Elapsed Time,Ch1,Sensor 1,Ch3,Ch4,BioRadio Event,
00:00:31.9,0.00379719864577055,0.000147722923429683,0.00214626989327371,6.4437977016496E-06,0,
00:00:31.904,0.00414057914167643,-0.00047521447413601,0.00431495252996683,-0.00208292528986931,0,
00:00:31.908,0.0124949188902974,0.00384074030444026,-0.0056921006180346,0.00196329900063574,0,
00:00:31.912,-0.0101270647719502,0.00698647275567055,-0.00960752740502357,0.00163233105558902,0,
00:00:31.916,-0.00988075602799654,-0.0076845046132803,0.00635186769068241,0.000172850195667706,0,
00:00:31.92,-0.00273541733622551,-0.000631401082500815,-0.00130092189647257,-0.000841893895994872,0,
00:00:31.924,0.01132897939533,0.005365916993469,-0.000373556074919179,-0.00102421164046973,0,
00:00:31.928,-0.000986861530691385,-0.00930868461728096,0.00994169153273106,-0.000627103610895574,0,
00:00:31.932,-0.0112715512514114,0.00893117394298315,-0.00986271072179079,-7.96699605416507E-05,0,
00:00:31.936,0.00663546659052372,-0.00802211184054613,0.00703298766165972,0.000301271880744025,0,
00:00:31.94,0.0113300727680326,0.00271953991614282,-0.00526785477995873,0.000408056745072827,0,
00:00:31.944,-0.001853566034697,0.0119533473625779,-0.00786065310239792,0.000301223684800789,0,
00:00:31.948,-0.00345784169621766,-0.0108100976794958,0.0107810562476516,0.000111690176709089,0,
00:00:31.952,-0.0102082742378116,-0.0119137028232217,0.0107558136805892,-4.63956384919584E-05,0,
00:00:31.956,0.0053493482992053,0.0190310440957546,-0.0198872964829206,0.00195699045434594,0,
00:00:31.96,-0.0017633616225794,-0.00722853699699044,0.00704552140086889,-0.00416125450283289,0,
00:00:31.964,-0.0023144269362092,0.00451711937785149,-0.00421712500974536,0.000275420810794458,0,
00:00:31.968,0.0102639915421605,-0.00456566270440817,0.00499974889680743,0.001462526852265,0,
00:00:31.972,-0.00170610321220011,-0.000924405932892114,0.00123061414342374,0.00105071673169732,0,
00:00:31.976,-0.00114396610297263,0.00477431854233146,-0.00468774978071451,0.000222078917431645,0,
00:00:31.98,-0.00124419457279146,-0.00513960653916001,0.00505310716107488,-0.000372217706171796,0,
00:00:31.984,-0.00520393485203385,-0.00698861991986632,0.00683442177250981,-0.000541934452485293,0,
00:00:31.988,0.00756764179095626,0.015614184550941,-0.0157433170825243,-0.000389146240195259,0,
00:00:31.992,-0.00064617651514709,-0.00546171981841326,0.00540212681517005,-0.00219525978900492,0,
00:00:31.996,0.001588269835338,0.000930027279537171,-0.000923524552490562,0.00414806744083762,0,
00:00:32,-0.0138593539595604,-0.00188332865945995,0.00192567310295999,-0.000147721919347532,0,
00:00:32.004,0.00869880896061659,0.000554412545170635,-0.000509274716023356,-0.00338152097538114,0,
00:00:32.008,0.0073083327151835,-0.01263078302145,0.0126581890508533,0.00103162880986929,0,
00:00:32.012,-0.00795268826186657,0.0192529391497374,-0.0192476604133844,0.00145207683090121,0,
00:00:32.016,-0.00451308395713568,-0.0071939043700695,0.00718398531898856,0.00259956228546798,0,
00:00:32.02,0.00997543521225452,0.00419759470969439,-0.00421213777735829,-0.00232435506768525,0,
00:00:32.024,0.00703043956309557,-0.00294013437815011,0.00292913615703583,-0.00232137693092227,0,
00:00:32.028,-0.0126828411594033,-0.00115986738819629,0.00115566700696945,-0.0027829019818455,0,
00:00:32.032,-0.00977076590061188,-0.0093353446573019,0.00933692418038845,0.00264135585166514,0,
00:00:32.036,0.00753201358020306,0.011297233402729,-0.0112929521128535,0.00279844412580132,0,
00:00:32.04,0.0121959606185555,-0.00377684668637812,0.00378086930140853,0.00107151374686509,0,
00:00:32.044,0.000983276637271047,0.00582042708992958,-0.00581828411668539,-0.000526093645021319,0,
00:00:32.048,-0.00911667663604021,-0.00841667037457228,0.0084167942404747,-0.00120934739243239,0,
00:00:32.052,-0.0036316339392215,0.0111879501491785,-0.0111890602856874,-0.00103837519418448,0,
00:00:32.056,0.00436376733705401,-0.0104997614398599,0.0104984063655138,-0.000452378357294947,0,
00:00:32.06,-0.00201422069221735,0.00450483523309231,-0.00450575165450573,0.000108849686512258,0,
00:00:32.064,-0.00550096994265914,-0.00101161282509565,0.0010113469325006,0.000402932520955801,0,
00:00:32.068,0.00463732564821839,-0.0055273356847465,0.00552756479009986,0.000407662213547155,0,
00:00:32.072,0.0029495928902179,0.00790306646376848,-0.00790264736860991,0.000237675762036815,0,
00:00:32.076,0.00799248553812504,0.00215046503581107,-0.00215011392720044,3.69645458704326E-05,0,
00:00:32.08,-0.00338996900245547,-0.0122665734961629,0.0122667336836457,-9.61170444497839E-05,0,
00:00:32.084,-0.00958830956369638,0.0110365152359009,-0.0110365357249975,0.00194309942889959,0,
00:00:32.088,0.000771308143157512,-0.00190146686509252,0.00190134986769408,-0.00414823275059462,0,
00:00:32.092,0.00515575148165226,0.00118537375237793,-0.00118549715261906,0.000298614468192682,0,
00:00:32.096,-0.00206701224669814,-0.000425348378485069,0.00250105443410575,0.00148173200432211,0,
00:00:32.1,-0.00148484972305596,-0.00391978630796075,-0.000131329637952149,0.00105935649480671,0,
00:00:32.104,0.00884949509054422,-0.0122953401878476,0.0126286474987864,0.000220837828237563,0,
00:00:32.108,-0.00634354865178466,0.0209846124053001,-0.019519567489624,-0.000378699885914102,0,
00:00:32.112,-0.00112166895996779,-0.00588156841695309,0.0069013717584312,-0.00262447563000023,0,
00:00:32.116,-0.00840379763394594,0.00454803695902228,-0.00436312798410654,0.00365793704986572,0,
00:00:32.12,0.00363218178972602,-0.00540435360744596,0.00500728050246835,-0.000453448359621689,0,
00:00:32.124,0.0145727032795548,0.000173135093064047,-0.000722044031135738,-0.00136648502666503,0,
00:00:32.128,0.000126946251839399,-0.00404065381735563,0.00365798710845411,-0.00290779722854495,0,
00:00:32.132,-0.0122522786259651,0.0011072555789724,0.000860609870869666,0.00402709934860468,0,
00:00:32.136,0.000123123318189755,0.00225411239080131,-0.00619867816567421,0.000140467804158106,0,
00:00:32.14,0.00439242227002978,0.00977251771837473,-0.00924938637763262,-0.00092143815709278,0,
00:00:32.144,-0.00706008169800043,-0.0159476585686207,0.0175712909549475,-0.000688096217345446,0,
00:00:32.148,-0.00423577148467302,-0.0013051456771791,0.00239775213412941,-0.000132784960442223,0,
00:00:32.152,0.0160503387451172,0.0112147238105536,-0.0110382726415992,-0.00181991723366082,0,
00:00:32.156,0.00136385089717805,0.00123214430641383,0.000394237460568547,0.00232693343423307,0,
00:00:32.16,-0.0021670013666153,-0.00667349994182587,0.00201796577312052,0.00187774968799204,0,
00:00:32.164,-0.00628927862271667,0.00338630168698728,-0.00139347463846207,0.000229949146159925,0,
00:00:32.168,-0.00993816368281841,0.00418449752032757,-0.00688483286648989,0.00114872807171196,0,
00:00:32.172,0.00803309679031372,-0.00927654188126326,0.012824228964746,-0.00313499383628368,0,
00:00:32.176,0.00936549436300993,0.00172873842529953,-0.00184638390783221,-0.00445319898426533,0,
00:00:32.18,-0.00463463319465518,0.000621170504018664,-0.00354416109621525,0.00167216698173434,0,
00:00:32.184,-0.00461825216189027,-0.00556935928761959,0.00708159198984504,0.00279554747976363,0,
00:00:32.188,0.00327035062946379,0.0149312252178788,-0.0111608253791928,0.00165084900800139,0,
00:00:32.192,0.00619366392493248,-0.00664193835109472,0.00515686487779021,0.000127562292618677,0,
00:00:32.196,-0.00671832915395498,-0.0019535378087312,-0.000237275075051002,-0.000812056008726358,0,
00:00:32.2,-0.0136990863829851,0.00404133647680283,-0.00719437981024385,-0.000974783266428858,0,
00:00:32.204,0.00533435121178627,-0.00566572137176991,0.00781092094257474,-0.000618683116044849,0,
00:00:32.208,0.0197064653038979,-0.00724814319983125,0.00970362592488527,-0.000124148209579289,0,
00:00:32.212,-0.00627728551626205,0.0176893528550863,-0.0167133510112762,0.000229399855015799,0,
00:00:32.216,-0.0078874733299017,-0.00935122556984425,0.0109974527731538,0.000342833634931594,0,
00:00:32.22,0.00389411160722375,0.00353744719177485,-0.00862724147737026,0.000264083413640037,0,
00:00:32.224,0.0129213742911816,-0.00225125742144883,0.0037641329690814,0.000105360653833486,0,
00:00:32.228,-0.0192613992840052,-0.00624234508723021,0.00326893595047295,-3.25256187352352E-05,0,
00:00:32.232,-0.00934910029172897,0.00781344156712294,-0.00635932665318251,-9.91921915556304E-05,0,
00:00:32.236,0.00308856065385044,0.000365430401870981,0.0037161773070693,-9.56158764893189E-05,0,
00:00:32.24,0.0192279275506735,-0.00992683414369822,0.00685633905231953,-0.00212827161885798,0,
00:00:32.244,0.00400980841368437,0.0129135642200708,-0.0127366194501519,0.00197057379409671,0,
00:00:32.248,-0.00902188196778297,0.00247663096524775,0.000315810844767839,0.00166724226437509,0,
00:00:32.252,-0.00707602966576815,-0.00784415379166603,0.0061467750929296,0.0022847019135952,0,
00:00:32.256,0.00480313738808036,-0.00506652612239122,0.00114087935071439,-0.00487174326553941,0,
00:00:32.26,-0.00132208270952106,0.00223057088442147,-0.000832461519166827,-0.000687475258018821,0,
00:00:32.264,-0.00552415940910578,0.00951262190937996,-0.00526590831577778,0.00082946487236768,0,
00:00:32.268,-3.91639332519844E-05,-0.0103875352069736,0.0074360528960824,0.000928335764911026,0,
00:00:32.272,0.0105029447004199,-0.00524883670732379,0.00544704683125019,0.000477508147014305,0,
00:00:32.276,0.00913496036082506,0.021756598725915,-0.0190032329410315,7.86357759352541E-06,0,
00:00:32.28,-0.00823850464075804,-0.0132687520235777,0.0115235447883606,-0.000246217445237562,0,
00:00:32.284,-0.0130225904285908,0.00473837833851576,-0.00868906266987324,-0.000267456052824855,0,
00:00:32.288,-0.00158576597459614,-0.00626316526904702,0.00974048487842083,-0.000151101688970812,0,
00:00:32.292,0.0110117327421904,-0.00366674293763936,0.00388321606442332,-0.00208638515323401,0,
00:00:32.296,0.0039177960716188,0.00740342726930976,-0.00792272575199604,0.00413082959130406,0,
00:00:32.3,-0.00970622152090073,-0.00228802650235593,0.00199084333144128,-0.00023344338114839,0,
00:00:32.304,0.00248471763916314,-0.00583611754700542,0.00589528726413846,-0.00139574205968529,0,
00:00:32.308,0.00797563325613737,0.0172169785946608,-0.0169832520186901,-0.000997995026409626,0,
00:00:32.312,-0.00465262541547418,-0.0107193607836962,0.0109249986708164,-0.000200236245291308,0,
00:00:32.316,-0.00439131818711758,0.000189244950888678,-0.0021888401824981,-0.0017091945046559,0,
00:00:32.32,0.00133569084573537,-0.000918087258469313,0.00284581072628498,0.00249794777482748,0,
00:00:32.324,0.00198169215582311,0.00164690450765193,0.00196322263218462,0.00201215781271458,0,
00:00:32.328,0.000851729768328369,-0.00998220313340425,0.0080835148692131,0.000285814661765471,0,
00:00:32.332,0.00179395673330873,0.0172915905714035,-0.0198309607803822,0.00113483995664865,0,
00:00:32.336,-0.00274664117023349,-0.0112103717401624,0.00792502146214247,-0.00318368757143617,0,
00:00:32.34,-0.000221693408093415,0.00773850176483393,-0.00344909587875009,-0.0024255714379251,0,
00:00:32.344,-0.00448278384283185,-0.0047033503651619,0.0053490954451263,-0.00240611028857529,0,
00:00:32.348,0.00129516783636063,-0.0037986955139786,0.00328818592242897,0.00312557723373175,0,
00:00:32.352,0.000718660827260464,0.0104882186278701,-0.0110102277249098,0.00520376302301884,0,
00:00:32.356,0.00598726281896234,-0.0115069625899196,0.0113183567300439,-0.00288785761222243,0,
00:00:32.36,0.00216544768773019,-0.00164938915986568,0.00174000195693225,-0.000282594672171399,0,
00:00:32.364,-0.00619980273768306,0.00991513766348362,-0.0097233708947897,9.68839376582764E-05,0,
00:00:32.368,-0.00587055599316955,-0.00571868428960443,0.00586577458307147,-0.000150095278513618,0,
00:00:32.372,0.00652675703167915,0.0117646129801869,-0.0117207719013095,-0.000326732144458219,0,
00:00:32.376,0.00659088185057044,-0.0113639207556844,0.0113209281116724,-0.000279815052635968,0,
00:00:32.38,-0.000221342357690446,0.00324442517012358,-0.00332339736633003,-0.00217737955972552,0,
00:00:32.384,-0.0129398945719004,-0.00398168386891484,0.00183825334534049,0.00412246258929372,0,
00:00:32.388,-0.0051945885643363,0.000337002944434062,0.00368156284093857,-0.000175895955180749,0,
00:00:32.392,0.00799930561333895,0.00583136174827814,-0.00616282131522894,-0.0013166997814551,0,
00:00:32.396,0.00547861121594906,-0.00259731244295836,0.00115342799108475,-0.0030124201439321,0,
00:00:32.4,0.00243195379152894,-0.0111208856105804,0.0101244729012251,0.00387709564529359,0,
00:00:32.404,0.00390995852649212,0.0114314006641507,-0.0116016371175647,2.8299740733928E-05,0,
00:00:32.408,0.00261177239008248,0.00580993480980396,-0.0054095727391541,-0.000963345053605735,0,
00:00:32.412,-0.0131246140226722,-0.00298210070468485,0.0035262368619442,-0.000670940615236759,0,
00:00:32.416,-0.00404629297554493,-0.000173042877577245,0.000548276759218425,-8.84720939211547E-05,0,
00:00:32.42,-0.00334479007869959,-0.0125792399048805,0.0126813603565097,0.000297016755212098,0,
00:00:32.424,0.00036670922418125,0.0046655647456646,-0.00477444706484675,-0.00170254264958203,0,
00:00:32.428,0.0158527288585901,0.00392155349254608,-0.00411072699353099,0.00221194489859045,0,
00:00:32.432,-0.00349950604140759,0.00622644601389766,-0.00638291705399752,0.00375914364121854,0,
00:00:32.436,-0.000350070418789983,-0.00576771283522248,0.00569697329774499,-0.00397230638191104,0,
00:00:32.44,-0.000598239712417126,-0.00837363861501217,0.00838324334472418,-0.000650803733151406,0,
00:00:32.444,0.000821011024527252,0.0144320400431752,-0.0143795972689986,0.000329948379658163,0,
00:00:32.448,-0.00948418769985437,-0.00601498456671834,0.00606997311115265,0.000347187306033447,0,
00:00:32.452,0.00354788126423955,-0.00317856529727578,0.00321144470945001,0.000117343741294462,0,
00:00:32.456,0.0109260138124228,0.0107348700985312,-0.0107290279120207,-5.52151723240968E-05,0,
00:00:32.46,0.00209009484387934,-0.00782421603798866,0.00781174562871456,-0.000101019104477018,0,
00:00:32.464,-0.0159687083214521,-0.0125840362161398,0.0125662172213197,-5.91359348618425E-05,0,
00:00:32.468,-0.0139475064352155,0.0140576409175992,-0.0140709327533841,6.26731662123348E-06,0,
00:00:32.472,0.0176438055932522,-0.00330579420551658,0.00330086098983884,4.99830457556527E-05,0,
00:00:32.476,0.0158475413918495,0.0124915884807706,-0.0124895144253969,5.78739127377048E-05,0,
00:00:32.48,-0.0109201828017831,-0.0117134507745504,0.0137945115566254,3.91814392060041E-05,0,
00:00:32.484,-0.00477808620780706,-0.00161959079559892,-0.00242662336677313,1.19511687444174E-05,0,
00:00:32.488,0.00794695224612951,0.00355597399175167,-0.00322013557888567,-8.98203506949358E-06,0,
00:00:32.492,-8.2955950347241E-05,0.00153278443031013,0.0020080974791199,-1.73739990714239E-05,0,
00:00:32.496,-0.0129555389285088,-0.00313439150340855,0.00217745872214437,-1.48541976159322E-05,0,
00:00:32.5,-0.00293183908797801,-0.00417214771732688,0.000637566496152431,-7.02972283761483E-06,0,
00:00:32.504,0.00428971415385604,0.00626085046678782,-0.00486073875799775,-0.00207523279823363,0,
00:00:32.508,0.00821239966899157,0.00747568579390645,-0.00346433115191758,0.00198005605489016,0,
00:00:32.512,0.0104092918336391,-0.0281306244432926,0.0269776098430157,0.00164718681480736,0,
00:00:32.516,-0.0108184292912483,0.0129365269094706,-0.016973914578557,0.00225599086843431,0,
00:00:32.52,-0.0084861246868968,0.01898536644876,-0.0180260855704546,-0.00281740142963827,0,
00:00:32.524,0.00752974627539516,0.00244718790054321,-0.000703923986293375,-0.00474655348807573,0,
00:00:32.528,0.00253602280281484,-0.022355193272233,0.0232278946787119,0.00116606801748276,0,
00:00:32.532,-0.00973714888095856,0.0105948969721794,-0.00865997467190027,0.00240184459835291,0,
00:00:32.536,0.0052262763492763,-0.0124372970312834,0.00772801553830504,0.00150516291614622,0,
00:00:32.54,0.00679840426892042,0.00984842516481876,-0.0101506449282169,0.00019689294276759,0,
00:00:32.544,0.000499015906825662,-0.00173213775269687,0.00288248318247497,-0.00064312235917896,0,
00:00:32.548,-0.0123549206182361,0.000399104581447318,0.00272591854445636,-0.000818580097984523,0,
00:00:32.552,-0.00291367433965206,0.00297240563668311,-0.0045335004106164,-0.000536425854079425,0,
00:00:32.556,0.0121304327622056,0.000625674030743539,-0.00241182371973991,-0.000120294585940428,0,
00:00:32.56,-0.00442777387797832,-0.0140314428135753,0.0113900098949671,0.000185767596121877,0,
00:00:32.564,0.00114812084939331,0.0180460400879383,-0.0134968813508749,0.000290152413072065,0,
00:00:32.568,-0.000375972507754341,-0.00974582508206367,0.0102825844660401,0.000228716322453693,0,
00:00:32.572,0.000356575299520046,0.0104666873812675,-0.0133499912917614,9.52952614170499E-05,0,
00:00:32.576,0.0112073766067624,-0.00899193156510592,0.0122318025678396,-2.347924055357E-05,0,
00:00:32.58,-0.0134332226589322,0.00212045619264245,-0.00280722859315574,-0.00215863902121782,0,
00:00:32.584,-0.00631402619183064,-0.00491062365472317,0.00351312174461782,0.00396906398236752,0,
00:00:32.588,0.0101507445797324,-0.00162043189629912,0.000861583452206105,-0.000379638455342501,0,
00:00:32.592,0.0059048724360764,0.0085682263597846,-0.0105885155498981,-0.00354638881981373,0,
00:00:32.596,-0.00977143738418818,-0.000192131017684005,0.00475151091814041,0.000976173207163811,0,
00:00:32.6,-0.00343546876683831,-0.0105683142319322,0.0107642551884055,0.00148424331564456,0,
00:00:32.604,0.00386434863321483,0.0126084247604012,-0.0158579498529434,0.000593349104747176,0,
00:00:32.608,0.00581998797133565,-0.00165415485389531,0.00469777593389153,-0.000287456758087501,0,
00:00:32.612,0.00132721429690719,0.000434107088949531,-0.00111638905946165,-0.000648858724161983,0,
00:00:32.616,-0.00660028634592891,-0.0014134383527562,0.000144916702993214,-0.000530871388036758,0,
00:00:32.62,-0.0056921667419374,-0.00457359571009874,0.00188957049977034,0.00188035424798727,0,
00:00:32.624,0.0111474934965372,-0.0124351382255554,0.0145662482827902,-0.00394350104033947,0,
00:00:32.628,0.00722132483497262,0.0212282352149487,-0.016973739489913,0.000583689427003264,0,
00:00:32.632,-0.0197027176618576,-0.00343073019757867,0.00213596201501787,0.00169676076620817,0,
00:00:32.636,-0.00267168949358165,0.000793211976997554,-0.00510881934314966,0.00114322581794113,0,
00:00:32.64,0.0100884940475225,-0.00287014897912741,0.00361458817496896,0.000192693434655666,0,
00:00:32.644,0.00714301690459251,-0.000365135230822489,0.00411359174177051,-0.000460111914435402,0,
00:00:32.648,-0.00344509421847761,-0.00684402044862509,0.00579347414895892,-0.000626315944828093,0,
00:00:32.652,-0.00989158917218447,0.00298509350977838,-0.00673855980858207,-0.000435284659033641,0,
00:00:32.656,0.0131773464381695,0.0105089973658323,-0.00720044318586588,-0.000123479156172834,0,
00:00:32.66,0.00421038269996643,-0.0121118603274226,0.0120318969711661,-0.00195647985674441,0,
00:00:32.664,-0.0125523470342159,0.0130419675260782,-0.0137948160991073,0.00426478823646903,0,
00:00:32.668,-0.00317175197415054,-0.0116486065089703,0.011260973289609,-0.00223036878742278,0,
00:00:32.672,0.0036504422314465,-0.00684759486466646,0.00694191688671708,0.00059238908579573,0,
00:00:32.676,0.00294335023500025,0.0192271154373884,-0.0188985001295805,0.000612760195508599,0,
00:00:32.68,0.000552787852939218,-0.0086539015173912,0.00894915219396353,-6.68190623400733E-05,0,
00:00:32.684,-0.00724212219938636,-0.000916712975595146,-0.00103467248845845,-0.000508239376358688,0,
00:00:32.688,-0.00157586205750704,0.0071730250492692,-0.00316619942896068,-0.000516566738951951,0,
00:00:32.692,0.0163827314972878,-0.0116034429520369,0.00906232185661793,-0.000255035323789343,0,
00:00:32.696,-0.00664265220984817,0.00495826965197921,-0.00250268448144197,4.01241231884342E-05,0,
00:00:32.7,-0.00669558765366673,-0.000103314181615133,-0.00132487632799894,0.000214653278817423,0,
00:00:32.704,0.00531781045719981,-0.00691256625577807,0.00525162974372506,0.000234266713960096,0,
00:00:32.708,0.0013395871501416,0.0142716951668262,-0.0148633429780602,0.000149503379361704,0,
00:00:32.712,0.00311600975692272,-0.00651115039363503,0.00691748317331076,3.74426381313242E-05,0,
00:00:32.716,-0.0117996660992503,-0.003502277424559,0.00223699887283146,-4.36219088442158E-05,0,
00:00:32.72,0.00365097285248339,0.00859197415411472,-0.00387323857285082,-7.21871983841993E-05,0,
00:00:32.724,0.00656342599540949,-0.00575726944953203,0.00569463660940528,-5.79157858737744E-05,0,
00:00:32.728,-0.00292267091572285,-0.0108186481520534,0.00925906002521515,-2.47430525632808E-05,0,
00:00:32.732,-0.0115889739245176,0.0184602588415146,-0.0197565965354443,5.24692677572602E-06,0,
00:00:32.736,0.0091324420645833,-0.00809419900178909,0.00764084560796618,2.05092128453543E-05,0,
00:00:32.74,0.00991502590477467,0.00398661661893129,-0.0037397276610136,2.06136919587152E-05,0,
00:00:32.744,-0.00104137102607638,-0.0025729991029948,0.00310476822778583,-0.00206396519206464,0,
00:00:32.748,-0.0117228599265218,-0.00684663886204362,0.00729717593640089,0.00405269442126155,0,
00:00:32.752,-0.00516081880778074,0.00735411094501615,-0.00715776439756155,-0.000338350626407191,0,
00:00:32.756,0.0109749529510736,0.000226628253585659,-0.000270658463705331,-0.001471794443205,0,
00:00:32.76,0.00842039566487074,-0.00979562290012836,0.00962629821151495,-0.00310043222270906,0,
00:00:32.764,-0.0116869127377868,0.0110823744907975,-0.0112538235262036,0.00178875937126577,0,
00:00:32.768,-0.00527179660275579,0.00881475023925304,-0.00891438964754343,0.00204004114493728,0,
00:00:32.772,0.00756621407344937,-0.010049601085484,0.0100345825776458,0.000727983191609383,0,
00:00:32.776,0.00250032218173146,-0.0102530056610703,0.0123696848750114,-0.000458257476566359,0,
00:00:32.78,-0.00932384189218283,0.00502046477049589,-0.00901551358401775,-0.000918816600460559,0,
00:00:32.784,0.00159235403407365,0.00768911233171821,-0.00731497164815664,-0.00073711818549782,0,
00:00:32.788,0.0130911972373724,-0.00434686476364732,0.00582630978897214,-0.000272066274192184,0,
00:00:32.792,-0.000347662775311619,-0.00740855885669589,0.00842112768441439,0.000141739335958846,0,
00:00:32.796,-0.0119707398116589,0.0168675314635038,-0.0146236177533865,0.000335665565216914,0,
00:00:32.8,-0.00554397003725171,-0.0143391648307443,0.00987584143877029,0.000310710893245414,0,
00:00:32.804,0.0128469755873084,0.00906507298350334,-0.00928839109838009,0.000164963028510101,0,
00:00:32.808,0.0022965194657445,-0.00312148383818567,0.00420379871502519,9.62039575824747E-06,0,
00:00:32.812,-0.00511246593669057,-0.00124235975090414,0.00423446856439114,-8.52082157507539E-05,0,
00:00:32.816,-0.0101473648101091,0.00180642865598202,-0.00556091964244843,-0.000104099744930863,0,
00:00:32.82,0.00534168444573879,-0.00179918936919421,0.00192861899267882,-7.04971898812801E-05,0,
00:00:32.824,0.0107980882748961,-0.00757353845983744,0.0107249151915312,-2.06138174689841E-05,0,
00:00:32.828,0.000862459535710514,0.0142865004017949,-0.017628625035286,-0.00205839611589909,0,
00:00:32.832,-0.0105295674875379,-0.00825111754238606,0.00865131057798862,0.00408322596922517,0,
00:00:32.836,-0.00295703904703259,-0.00116020382847637,0.00228103459812701,-0.00238212128169835,0,
00:00:32.84,0.0105131659656763,0.0083896154537797,-0.00778498873114586,0.000522649730555713,0,
00:00:32.844,-0.00212877476587892,0.000605931971222162,-0.000678527227137238,0.000620760954916477,0,
00:00:32.848,-0.0121960565447807,-0.0015772832557559,0.00113927165511996,0.00205896561965346,0,
00:00:32.852,0.00831151194870472,-0.0142359891906381,0.0137979658320546,-0.00243045203387737,0,
00:00:32.856,0.00945262517780066,9.85834776656702E-05,-0.000325524131767452,-0.00420225458219647,0,
00:00:32.86,-0.00313189951702952,0.0168045405298471,-0.014720038510859,0.00154932960867882,0,
00:00:32.864,-0.00741271255537868,-0.00990282092243433,0.00600251322612166,0.00251314276829362,0,
00:00:32.868,0.00103733094874769,0.00676254602149129,-0.00418055383488536,0.00140218727756292,0,
00:00:32.872,0.00170334021095186,0.00578698609024286,-0.00618409179151058,9.17641591513529E-06,0,
00:00:32.876,-0.00796058028936386,-0.0147138852626085,0.0141218537464738,-0.000801364949438721,0,
00:00:32.88,0.00517773907631636,0.00108531804289669,-0.00110858015250415,-0.000892217911314219,0,
00:00:32.884,0.00570610444992781,0.00389953842386603,-0.00350750260986388,-0.000529133249074221,0,
00:00:32.888,0.00815377570688725,-0.0104374568909407,0.0108724059537053,-6.8828092480544E-05,0,
00:00:32.892,-0.00323820207268,0.0198917426168919,-0.0196630824357271,0.000240980240050703,0,
00:00:32.896,-0.0178677495568991,-0.0097743533551693,0.00767568498849869,0.00032386218663305,0,
00:00:32.9,-0.00840143952518702,0.00316249509342015,0.000709276588167995,0.000235386483836919,0,
00:00:32.904,0.0203948263078928,0.00405477359890938,-0.00459159817546606,8.32957157399505E-05,0,
00:00:32.908,0.00840802025049925,0.000517054460942745,-0.00211673090234399,-4.12386652897112E-05,0,
00:00:32.912,-0.00380293978378177,-0.0234051365405321,0.0202713068574667,-9.63565253186971E-05,0,
00:00:32.916,-0.0145147787407041,0.00783118885010481,-0.00393099896609783,-8.72453965712339E-05,0,
00:00:32.92,0.00399894639849663,0.015427865087986,-0.0153025342151523,-4.44801917183213E-05,0,
00:00:32.924,0.0121597684919834,-0.00327799306251109,0.000337358011165634,-0.00207616854459047,0,
00:00:32.928,-0.00369226303882897,-0.0072379857301712,0.00859946105629206,0.00200087344273925,0,
00:00:32.932,-0.00623663049191237,0.0105543900281191,-0.0089923869818449,0.00374756287783384,0,
00:00:32.936,-0.00321435928344727,-0.0194647256284952,0.0199151858687401,-0.00177887151949108,0,
00:00:32.94,-0.00166370219085366,0.0205649640411139,-0.0189908426254988,-0.00247974484227598,0,
00:00:32.944,0.00642177229747176,-0.00829957239329815,0.00343411834910512,-0.00328598986379802,0,
00:00:32.948,-0.00208152970299125,-0.000920332560781389,0.000656218850053847,0.00217815116047859,0,
00:00:32.952,0.00378799764439464,0.00714545045047998,-0.00378033751621842,0.00258045503869653,0,
00:00:32.956,0.00645787734538317,-0.00947640649974346,0.00869016069918871,0.00110532785765827,0,
00:00:32.96,-0.00245003192685544,-0.00106232461985201,-0.0021604411303997,0.00172425713390112,0,
00:00:32.964,-0.00952312164008617,0.000231726822676137,0.00350998970679939,-0.00299892644397914,0,
00:00:32.968,-0.00421324651688337,0.00653028441593051,-0.00851889699697495,-0.00464208191260695,0,
00:00:32.972,0.00821755733340979,0.00713912630453706,-0.00391587894409895,0.00136969983577728,0,
00:00:32.976,0.00293358974158764,-0.0136886741966009,0.0127753429114819,0.0025545354001224,0,
00:00:32.98,-0.00909265037626028,-0.000821252353489399,-0.000731705978978425,0.00154853390995413,0,
00:00:32.984,0.00163818569853902,0.00542180286720395,-0.00621263356879354,0.000150082953041419,0,
00:00:32.988,0.00678516970947385,0.000967912725172937,-0.00294247665442526,-0.000726230791769922,0,
00:00:32.992,0.00753233022987843,0.00561150163412094,-0.000991356675513089,-0.000888776266947389,0,
00:00:32.996,-0.00496743200346828,-0.0129228765144944,0.0110787395387888,-0.000569484545849264,0,
00:00:33,-0.0106518119573593,-0.00355047429911792,0.0064290352165699,-0.000117588926514145,0,
00:00:33.004,0.000633068848401308,0.0104127051308751,-0.0117752319201827,-0.00186756369657815,0,
00:00:33.008,0.00980920996516943,0.00663934415206313,-0.010555999353528,0.00436563277617097,0,
00:00:33.012,0.00294375070370734,0.00164880766533315,0.00156029488425702,-8.95035263965838E-05,0,
00:00:33.016,-0.0225932039320469,-0.010614893399179,0.0105022182688117,-0.00136655126698315,0,
00:00:33.02,0.00570891238749027,-0.00642604986205697,0.00362697592936456,-0.00104840251151472,0,
00:00:33.024,0.0128019731491804,-0.00150002934969962,0.00522796344012022,-0.000275548576610163,0,
00:00:33.028,0.00387078267522156,0.0168463606387377,-0.0170202031731606,-0.00176673824898899,0,
