Elapsed Time,Ch1,Sensor 1,Ch3,Ch4,BioRadio Event,
00:00:00.856,0.0161947850137949,-0.00392015837132931,-0.000770955404732376,6.1522874024425E-39,0,
00:00:00.86,-0.0120389088988304,-0.00336914858780801,0.00322561548091471,-1.87614386324439E-39,0,
00:00:00.864,-0.00327514787204564,-0.00892863515764475,0.0123372236266732,-3.06084362393852E-39,0,
00:00:00.868,0.00217741751112044,0.0197088234126568,-0.0205055475234985,-2.31121620785103E-39,0,
00:00:00.872,-0.00313571374863386,-0.00965303834527731,0.00640012603253126,-1.37497507267248E-39,0,
00:00:00.876,-0.00310771213844419,0.00588560290634632,-0.00424398109316826,-7.0759967254546E-40,0,
00:00:00.88,0.00777180353179574,0.0049159717746079,-0.000785907672252506,-3.22370113016388E-40,0,
00:00:00.884,0.0085243321955204,-0.0129941441118717,0.0118387751281261,-1.28585949683374E-40,0,
00:00:00.888,-0.0113261630758643,-0.00696147698909044,0.00492828851565719,-4.22561551917149E-41,0,
00:00:00.892,-0.00334933376871049,0.00651666754856706,-0.0096897017210722,-8.7861413713166E-42,0,
00:00:00.896,0.00511552952229977,0.0112042222172022,-0.0091796675696969,1.66754517254653E-42,0,
00:00:00.9,-0.00164027325809002,-0.00316639360971749,0.00756726088002324,3.4668124007396E-42,0,
00:00:00.904,-0.00975929293781519,-0.00449996720999479,0.0013435697183013,2.72132161771879E-42,0,
00:00:00.908,0.0103073623031378,0.00244684051722288,-0.00048546475591138,1.64932829251031E-42,0,
00:00:00.912,0.0101459054276347,-0.00103172124363482,-0.000490837963297963,8.60397257095438E-43,0,
00:00:00.916,0.0026819200720638,0.000654969422612339,-0.00213228748179972,3.96567465403923E-43,0,
00:00:00.92,-0.0162976291030645,-0.00670576980337501,0.00635838182643056,1.61149323397354E-43,0,
00:00:00.924,-0.0109844235703349,0.00261017959564924,-0.00205044983886182,5.46506401086679E-44,0,
00:00:00.928,0.00205138418823481,0.0100424829870462,-0.00921154208481312,1.26116861789234E-44,0,
00:00:00.932,0.0217068251222372,-0.00825154967606068,0.00884546525776386,-1.40129846432482E-45,0,
00:00:00.936,0.00725223543122411,0.000739273906219751,-0.000569414638448507,-4.20389539297445E-45,0,
00:00:00.94,-0.00961767882108688,-0.000683517137076706,0.000514046114403754,-2.80259692864963E-45,0,
00:00:00.944,-0.0142679270356894,-0.00638888217508793,0.00608417857438326,-1.40129846432482E-45,0,
00:00:00.948,0.00583388190716505,0.0147463055327535,-0.0150036318227649,-1.40129846432482E-45,0,
00:00:00.952,0.000687403196934611,-0.00640188809484243,0.00628101220354438,0,0,
00:00:00.956,-0.0109309032559395,-0.00159066263586283,0.00160090555436909,0,0,
00:00:00.96,0.0118475370109081,0.00430575339123607,-0.00629914412274957,0,0,
00:00:00.964,0.00265486049465835,-0.00765603361651301,0.00972056481987238,0,0,
00:00:00.968,0.00195942330174148,-0.00325665064156055,0.00702939461916685,0,0,
00:00:00.972,0.00775758596137166,0.0172356609255075,-0.0190226323902607,0,0,
00:00:00.976,-0.0204135403037071,-0.0129968160763383,0.0104930112138391,0,0,
00:00:00.98,0.00112678995355964,0.00651796814054251,-0.00775122595950961,0,0,
00:00:00.984,0.0104290479794145,-0.00484262499958277,0.00503290304914117,0,0,
00:00:00.988,-0.0018579518655315,-0.00530222430825233,0.00416383799165487,0,0,
00:00:00.992,-0.000762156792916358,0.0110967177897692,-0.00611116131767631,0,0,
00:00:00.996,-0.000506420154124498,-0.00328803178854287,0.00345368171110749,0,0,
00:00:01,0.00169090053532273,-0.00785037782043219,0.00639471225440502,0,0,
00:00:01.004,-0.00010689581540646,0.00973479356616735,-0.0131224198266864,0,0,
00:00:01.008,-0.00570490350946784,0.00338036473840475,0.000137690905830823,0,0,
00:00:01.012,-0.00802352372556925,-0.00218410114757717,0.00201428751461208,0,0,
00:00:01.016,0.0165991466492414,-0.00412495387718081,0.00314179202541709,0,0,
00:00:01.02,0.00904129259288311,-0.0113669615238905,0.0107887899503112,0,0,
00:00:01.024,-0.0113512938842177,0.00706855766475201,-0.00703823566436768,0,0,
00:00:01.028,-0.0113292187452316,0.00756542105227709,-0.00718534644693136,0,0,
00:00:01.032,0.000512639351654798,-0.00794836785644293,0.0083481427282095,0,0,
00:00:01.036,0.0159953702241182,0.0162520725280046,-0.0181091111153364,0,0,
00:00:01.04,-0.0025341622531414,-0.0135064115747809,0.0175626743584871,0,0,
00:00:01.044,-0.0120002627372742,0.0057618785649538,-0.00622470956295729,0,0,
00:00:01.048,0.00498870015144348,-0.00768040213733912,0.00605902867391706,0,0,
00:00:01.052,0.00124648935161531,0.00246291514486074,-0.00566493347287178,0,0,
00:00:01.056,0.00506719993427396,0.000568176677916199,0.0032658982090652,0,0,
00:00:01.06,-0.000963036902248859,0.000238405758864246,-0.00222541578114033,0,0,
00:00:01.064,-0.000608089321758598,-0.0079985661432147,0.01118119712919,0,0,
00:00:01.068,-0.00605015782639384,0.0185851901769638,-0.0215909220278263,0,0,
00:00:01.072,-0.000239234621403739,-0.00728444289416075,0.00981244444847107,0,0,
00:00:01.076,0.00407672813162208,-0.00147086719516665,0.000406535051297396,0,0,
00:00:01.08,-0.00208978424780071,-0.000986620085313916,-0.000317366095259786,0,0,
00:00:01.084,0.00127501925453544,-0.00538313621655107,0.00497035635635257,0,0,
00:00:01.088,0.00345463585108519,-0.00109817215707153,-0.000587147020269185,0,0,
00:00:01.092,-0.00159537047147751,0.00293524749577045,-0.000279993051663041,0,0,
00:00:01.096,-5.47179333807435E-05,0.012256202287972,-0.00801602099090815,0,0,
00:00:01.1,0.00328561710193753,-0.00536031229421496,0.00373960239812732,0,0,
00:00:01.104,-0.019781531766057,-0.0103542730212212,0.00775175495073199,0,0,
00:00:01.108,0.00756575306877494,0.0123965945094824,-0.0159260965883732,0,0,
00:00:01.112,0.0129933981224895,-0.00908749364316463,0.0110518401488662,0,0,
00:00:01.116,0.00714950123801827,0.00512788305059075,-0.00265377620235085,0,0,
00:00:01.12,-0.000761458417400718,-0.00113562238402665,0.00431830296292901,0,0,
00:00:01.124,-0.0200877860188484,-0.00390723720192909,0.00164426025003195,0,0,
00:00:01.128,-0.0109528433531523,0.00552425673231483,-0.00811702944338322,0,0,
00:00:01.132,0.0254790838807821,-0.00173366570379585,0.000679245684295893,0,0,
00:00:01.136,0.00485229957848787,-0.0104060294106603,0.00875597167760134,0,0,
00:00:01.14,-0.0200787764042616,0.0157752092927694,-0.01064074318856,0,0,
00:00:01.144,-0.00170288968365639,-0.00457466905936599,0.00519285583868623,0,0,
00:00:01.148,0.0152521254494786,0.00140384945552796,-0.00244325096718967,0,0,
00:00:01.152,0.00349888205528259,0.00010526848200243,-0.00328980782069266,0,0,
00:00:01.156,-0.00300623616203666,-0.00179931393358856,0.00530117843300104,0,0,
00:00:01.16,-0.00251981872133911,-0.0167092252522707,0.0143225323408842,0,0,
00:00:01.164,-0.00719860661774874,0.0208788644522429,-0.0179660394787788,0,0,
00:00:01.168,-0.000462879193946719,-0.00260682147927582,0.00159809680189937,0,0,
00:00:01.172,0.00658282870426774,-0.000585168541874737,-0.000871351337991655,0,0,
00:00:01.176,-0.00757014937698841,-0.000694286485668272,-0.00198955368250608,0,0,
00:00:01.18,0.00201584585011005,-0.000981883378699422,0.00322142639197409,0,0,
00:00:01.184,0.0149803441017866,0.0074559710919857,-0.00308381346985698,0,0,
00:00:01.188,-0.00265069375745952,-0.0124459099024534,0.0112173492088914,0,0,
00:00:01.192,-0.0159156713634729,-0.0108423624187708,0.00860626436769962,0,0,
00:00:01.196,-0.00173333962447941,0.0170553047209978,-0.0183227024972439,0,0,
00:00:01.2,0.0134129421785474,0.00474550342187285,-0.00476022809743881,0,0,
00:00:01.204,-0.00842170976102352,0.000524757022503763,0.000191523504327051,0,0,
00:00:01.208,0.0065277386456728,-0.0115748280659318,0.0123719610273838,0,0,
00:00:01.212,0.000165623088832945,0.0100033869966865,-0.00953440926969051,0,0,
00:00:01.216,0.00071865669451654,-0.0123753389343619,0.012430228292942,0,0,
00:00:01.22,0.00115625164471567,0.00937401223927736,-0.00959594454616308,0,0,
00:00:01.224,-0.00383669883012772,-0.00262464419938624,0.0023309241514653,0,0,
00:00:01.228,-0.00737236673012376,-0.00250474526546896,0.00229303445667028,0,0,
00:00:01.232,0.0114569431170821,0.00659174146130681,-0.008741095662117,0,0,
00:00:01.236,-0.00554739823564887,-0.00385432923212647,0.00586827425286174,0,0,
00:00:01.24,-0.00659101316705346,-0.00919528212398291,0.0109249735251069,0,0,
00:00:01.244,0.00457550957798958,0.018660107627511,-0.0163285732269287,0,0,
00:00:01.248,0.00735940132290125,-0.00892239529639483,0.00406827544793487,0,0,
00:00:01.252,-0.00193029514048249,0.00294167315587401,-0.00156037101987749,0,0,
00:00:01.256,0.00146998395211995,-0.00116971367970109,5.47299941899837E-06,0,0,
00:00:01.26,-0.00695993797853589,-0.00272192340344191,0.00199108012020588,0,0,
00:00:01.264,0.00131427007727325,-0.0144750829786062,0.0147665087133646,0,0,
00:00:01.268,0.00446053640916944,0.0176513008773327,-0.0188769064843655,0,0,
00:00:01.272,0.00107703416142613,-0.00350805604830384,0.00834537204355001,0,0,
00:00:01.276,0.0021630059927702,0.00330702215433121,-0.00327140185981989,0,0,
00:00:01.28,-0.0149937374517322,0.00819454994052649,-0.0118008833378553,0,0,
00:00:01.284,-0.001229063491337,-0.00890479143708944,0.0116256279870868,0,0,
00:00:01.288,0.00796622317284346,-0.00952584575861692,0.00867749843746424,0,0,
00:00:01.292,0.00448933662846684,0.00286429584957659,-0.00621233554556966,0,0,
00:00:01.296,-0.000311863928800449,0.00913790706545115,-0.00767820468172431,0,0,
00:00:01.3,0.0140939597040415,-0.00321708992123604,0.00719988672062755,0,0,
00:00:01.304,-0.0116833569481969,-0.00124240829609334,5.28006057720631E-05,0,0,
00:00:01.308,-0.0175128802657127,0.00184981955680996,-0.00381172238849103,0,0,
00:00:01.312,0.0070925890468061,-0.0080219553783536,0.00704251043498516,0,0,
00:00:01.316,0.0129523891955614,0.0149006741121411,-0.0147488135844469,0,0,
00:00:01.32,-0.000771505990996957,-0.0112136751413345,0.0119502507150173,0,0,
00:00:01.324,-0.0134286815300584,-0.00296389241702855,0.0036849828902632,0,0,
00:00:01.328,-0.000279544794466347,0.00861516688019037,-0.00824690796434879,0,0,
00:00:01.332,0.00732043944299221,-0.00423627998679876,0.00421885587275028,0,0,
00:00:01.336,0.00718024792149663,0.0057493899948895,-0.00599611876532435,0,0,
00:00:01.34,-0.00137668556999415,-0.00650199921801686,0.00622187927365303,0,0,
00:00:01.344,-0.00197673868387938,0.00277980626560748,-0.00296130659990013,0,0,
00:00:01.348,-0.00101098895538598,-0.000107759587990586,-0.00201464025303721,0,0,
00:00:01.352,-0.00668018963187933,0.00126962969079614,0.00283357431180775,0,0,
00:00:01.356,-0.00695969955995679,-0.00454850727692246,0.00430268887430429,0,0,
00:00:01.36,-0.000407695857575163,0.0045003523118794,-0.00797051843255758,0,0,
00:00:01.364,0.0214198939502239,0.00614879466593266,-0.00308699090965092,0,0,
00:00:01.368,0.00269735790789127,-0.0264047849923372,0.025880541652441,0,0,
00:00:01.372,-0.0125703411176801,0.0072087524458766,-0.00830150675028563,0,0,
00:00:01.376,-0.00560039142146707,0.0219496246427298,-0.0224456191062927,0,0,
00:00:01.38,0.00266687548719347,0.00191156705841422,-0.00172831036616117,0,0,
00:00:01.384,0.00766258779913187,-0.00455986615270376,0.0050627812743187,0,0,
00:00:01.388,0.00390593428164721,-0.0111665511503816,0.0116150099784136,0,0,
00:00:01.392,-0.0219698362052441,0.00073637196328491,-0.000535313505679369,0,0,
00:00:01.396,0.00741782318800688,-0.00665412237867713,0.00660937465727329,0,0,
00:00:01.4,0.0120383473113179,0.00386191834695637,-0.00403921864926815,0,0,
00:00:01.404,-0.00463138520717621,0.00560654886066914,-0.00578905083239079,0,0,
00:00:01.408,-0.00427993852645159,0.00529552297666669,-0.00540429865941405,0,0,
00:00:01.412,0.0144328558817506,-0.00180813937913626,0.00178861990571022,0,0,
00:00:01.416,-0.00927767809480429,-0.00542719475924969,0.0054681021720171,0,0,
00:00:01.42,-0.0130372522398829,-0.000230118559557013,0.000288785377051681,0,0,
00:00:01.424,0.00639004446566105,0.00533649791032076,-0.0052926167845726,0,0,
00:00:01.428,0.00510782469063997,-0.00718373293057084,0.007200145162642,0,0,
00:00:01.432,0.00632081320509315,0.00297593395225704,-0.00298261852003634,0,0,
00:00:01.436,-0.000122315279440954,0.00277477758936584,-0.00279208901338279,0,0,
00:00:01.44,-0.0149643532931805,-0.00819652620702982,0.00818044133484364,0,0,
00:00:01.444,-0.00124521262478083,0.00835931859910488,-0.00836777593940496,0,0,
00:00:01.448,0.0137035120278597,0.000786177406553179,-0.000786539982073009,0,0,
00:00:01.452,-0.00623834226280451,0.000193452069652267,-0.000188924663234502,0,0,
00:00:01.456,0.0065700700506568,-0.00173483369871974,0.00174027634784579,0,0,
00:00:01.46,-0.00568166375160217,-0.00854710675776005,0.00855074636638165,0,0,
00:00:01.464,-0.00136365089565516,-0.00181013904511929,0.00181116128806025,0,0,
00:00:01.468,0.00948170758783817,0.0168785229325294,-0.0168794710189104,0,0,
00:00:01.472,0.00209266296587884,-0.0100669832900167,0.010065290145576,0,0,
00:00:01.476,-0.0197228230535984,0.0102747809141874,-0.0102761825546622,0,0,
00:00:01.48,-0.00551923783496022,-0.0154679091647267,0.013391500338912,0,0,
00:00:01.484,0.0212569031864405,0.00779301812872291,-0.00374182290397584,0,0,
00:00:01.488,-0.00143952178768814,0.00814962387084961,-0.00848242826759815,0,0,
00:00:01.492,-0.00438090926036239,-0.0111151244491339,0.00965061411261559,0,0,
00:00:01.496,0.00480914860963821,-0.00681005138903856,0.00579057168215513,0,0,
00:00:01.5,0.00984270870685577,0.0118724042549729,-0.01205725222826,0,0,
00:00:01.504,-0.0168432667851448,-0.00819629710167646,0.00651747221127152,0,0,
00:00:01.508,-0.010926035232842,0.0135255707427859,-0.00892573222517967,0,0,
00:00:01.512,0.0032542310655117,-0.00928566697984934,0.00933492369949818,0,0,
00:00:01.516,0.0226933266967535,0.00413766410201788,-0.00549480319023132,0,0,
00:00:01.52,-0.0135826747864485,-0.000124017431517132,-0.00100227352231741,0,0,
00:00:01.524,-0.0116636604070663,-0.01276970282197,0.0103192236274481,0,0,
00:00:01.528,0.0184522420167923,0.00966793578118086,-0.00537834316492081,0,0,
00:00:01.532,0.00829950254410505,0.00531688146293163,-0.00517407152801752,0,0,
00:00:01.536,-0.0077157155610621,-0.00651148892939091,0.0054375883191824,0,0,
00:00:01.54,-0.010965527035296,0.00687324535101652,-0.00773279368877411,0,0,
00:00:01.544,-0.0021111979149282,-0.00840509030967951,0.00816917419433594,0,0,
00:00:01.548,0.000438495451817289,-0.000382711208658293,0.000623497471679002,0,0,
00:00:01.552,0.0117531893774867,0.00640131207183003,-0.00600471254438162,0,0,
00:00:01.556,0.000226043310249224,-0.00196738541126251,0.000189116559340619,0,0,
00:00:01.56,-0.0164111722260714,-0.0129367085173726,0.0170862469822168,0,0,
00:00:01.564,0.00831801909953356,0.0195470917969942,-0.0199480801820755,0,0,
00:00:01.568,0.0126811694353819,-0.00494043854996562,0.00333600351586938,0,0,
00:00:01.572,-0.00636604847386479,-0.00409015826880932,0.00294732325710356,0,0,
00:00:01.576,-0.0111205540597439,0.00318845291621983,-0.00343456724658608,0,0,
00:00:01.58,0.0143787823617458,-0.000678286131005734,0.00107643147930503,0,0,
00:00:01.584,-0.0106860920786858,0.00471887225285172,-0.00413294974714518,0,0,
00:00:01.588,-0.00018879615527112,-0.0171879604458809,0.0176127813756466,0,0,
00:00:01.592,0.00917608104646206,0.0091208191588521,-0.00898582674562931,0,0,
00:00:01.596,-0.0118684740737081,0.0126055348664522,-0.0127054266631603,0,0,
00:00:01.6,0.00571489194408059,-0.0175020936876535,0.0173040926456451,0,0,
00:00:01.604,0.00340609718114138,-0.00192514061927795,0.00175321649294347,0,0,
00:00:01.608,-0.00574013683944941,0.0203474592417479,-0.0204308871179819,0,0,
00:00:01.612,0.00876084063202143,-0.00541717326268554,0.00542115839198232,0,0,
00:00:01.616,-0.000706408871337771,-0.0124855320900679,0.0125389024615288,0,0,
00:00:01.62,0.00238693342544138,0.0109550422057509,-0.0108956955373287,0,0,
00:00:01.624,-0.0131840063259006,-0.00507343141362071,0.00511080352589488,0,0,
00:00:01.628,-0.00404770905151963,-0.00433681672438979,0.00434530014172196,0,0,
00:00:01.632,0.0075725601054728,0.00237330794334412,-0.00238535436801612,0,0,
00:00:01.636,0.00610926048830152,0.00951251573860645,-0.00953138992190361,0,0,
00:00:01.64,0.00128769513685256,-0.00421719998121262,0.00420244224369526,0,0,
00:00:01.644,-0.00215616123750806,-0.0133515633642673,0.0133455516770482,0,0,
00:00:01.648,-0.0175358187407255,0.00830615870654583,-0.0083044720813632,0,0,
00:00:01.652,0.0180726945400238,0.0142191126942635,-0.0142136486247182,0,0,
00:00:01.656,-0.0051916902884841,-0.0168210789561272,0.016826406121254,0,0,
00:00:01.66,0.00699171191081405,0.00158271915279329,-0.00157976150512695,0,0,
00:00:01.664,-0.00118190026842058,0.013118002563715,-0.0131176998838782,0,0,
00:00:01.668,0.0031691137701273,-0.00976006872951984,0.00975868757814169,0,0,
00:00:01.672,-0.00593515485525131,-0.00125981157179922,0.00125803973060101,0,0,
00:00:01.676,0.0029937697108835,-0.00153413938824087,0.00153289991430938,0,0,
00:00:01.68,-0.0155892791226506,-0.00603471742942929,0.00603432161733508,0,0,
00:00:01.684,-0.00099249801132828,0.0177486967295408,-0.0156726501882076,0,0,
00:00:01.688,0.0131968352943659,-0.00960953906178474,0.00555897736921906,0,0,
00:00:01.692,-0.000337837904226035,0.00122862099669874,-0.000894873461220413,0,0,
00:00:01.696,0.00741516891866922,-0.00246667815372348,0.00393190747126937,0,0,
00:00:01.7,-0.000717293994966894,0.0035861621145159,-0.00256640301086009,0,0,
00:00:01.704,-0.00882544089108706,-0.00249055703170598,0.0026753069832921,0,0,
00:00:01.708,-0.0026073562912643,0.000732059241272509,-0.00112929043825716,0,0,
00:00:01.712,-0.00515445787459612,0.00299005000852048,-0.00353904836811125,0,0,
00:00:01.716,0.0123422602191567,0.000279787549516186,-0.00066246505593881,0,0,
00:00:01.72,0.0110636940225959,-0.00818472541868687,0.010152630507946,0,0,
00:00:01.724,-0.0162133798003197,0.00364429643377662,-0.00758881028741598,0,0,
00:00:01.728,-0.00381272099912167,-0.000468924554297701,0.000992092769593,0,0,
00:00:01.732,0.00209791492670774,0.00249278382398188,0.00120663980487734,0,0,
00:00:01.736,-0.0048990803770721,0.00367173901759088,-0.00455446215346456,0,0,
00:00:01.74,0.020540863275528,-0.00206835079006851,-0.00147303729318082,0,0,
00:00:01.744,-0.00903098750859499,0.00139174610376358,-4.28743951488286E-05,0,0,
00:00:01.748,-0.00231855059973896,-0.0136286113411188,0.0155089506879449,0,0,
00:00:01.752,0.00784314516931772,0.00893366429954767,-0.0081452252343297,0,0,
00:00:01.756,-0.010192709043622,0.00324637605808675,-0.00357277994044125,0,0,
00:00:01.76,-0.0131154283881187,-0.00612041307613254,0.00529330549761653,0,0,
00:00:01.764,0.0128797683864832,0.00687476946040988,-0.00759854447096586,0,0,
00:00:01.768,0.0186971072107553,0.00803641695529222,-0.0083548529073596,0,0,
00:00:01.772,-0.0213277041912079,-0.0138711174950004,0.0139476917684078,0,0,
00:00:01.776,-0.00612131599336863,0.0003341882256791,0.00202754163183272,0,0,
00:00:01.78,0.00853883847594261,0.00255399663001299,-0.00631424505263567,0,0,
00:00:01.784,0.00753958895802498,-0.00729546835646033,0.00779972085729241,0,0,
00:00:01.788,0.0101909097284079,0.0135768251493573,-0.0120836365967989,0,0,
00:00:01.792,-0.0145850302651525,-0.00869276560842991,0.00964529812335968,0,0,
00:00:01.796,-0.00443068007007241,0.00303809950128198,-0.00087159126996994,0,0,
00:00:01.8,-0.00429324479773641,0.00268046488054097,-0.00719815026968718,0,0,
00:00:01.804,0.00321848387829959,-0.00661847181618214,0.00637757871299982,0,0,
00:00:01.808,0.00465066963806748,0.00578551320359111,-0.00469173630699515,0,0,
00:00:01.812,0.000822878850158304,-0.00332285184413195,0.0042626871727407,0,0,
00:00:01.816,0.00865833275020123,-0.00223591248504817,0.00462875189259648,0,0,
00:00:01.82,-0.00547418277710676,0.00693829171359539,-0.0111833717674017,0,0,
00:00:01.824,-0.0105223935097456,-0.00371335865929723,0.00365667650476098,0,0,
00:00:01.828,-0.00480547780171037,-0.00301516451872885,0.00416295975446701,0,0,
00:00:01.832,0.0165678020566702,0.00846196711063385,-0.00756726367399096,0,0,
00:00:01.836,0.00621484825387597,-0.00376596115529537,0.00399931846186519,0,0,
00:00:01.84,-0.0139309419319034,-0.0127148348838091,0.0124505367130041,0,0,
00:00:01.844,0.00267453049309552,0.0128184696659446,-0.0132407434284687,0,0,
00:00:01.848,0.000604911474511027,-0.00212856405414641,0.00181513640563935,0,0,
00:00:01.852,-0.0112537574023008,0.00201811245642602,-0.00211992603726685,0,0,
00:00:01.856,0.00882175751030445,0.00315199373289943,-0.00307888211682439,0,0,
00:00:01.86,0.00778187857940793,-0.00268960162065923,0.00283724907785654,0,0,
00:00:01.864,0.00533798802644014,0.0029993592761457,-0.00286996574141085,0,0,
00:00:01.868,-0.00746852578595281,-0.0116113182157278,0.0137508250772953,0,0,
00:00:01.872,-0.0139753837138414,-0.00484311301261187,0.000790130230598152,0,0,
00:00:01.876,-0.00964397098869085,0.0120901595801115,-0.0117963021621108,0,0,
00:00:01.88,0.0201962180435658,-0.00277985818684101,0.00420039799064398,0,0,
00:00:01.884,0.0138922622427344,0.0133691895753145,-0.0123777529224753,0,0,
00:00:01.888,-0.00614268658682704,-0.0113674262538552,0.0115455742925406,0,0,
00:00:01.892,-0.00864228513091803,0.000219225286855362,-0.000607528258115053,0,0,
00:00:01.896,-0.000254670594586059,-0.00100041378755122,0.000465586723294109,0,0,
00:00:01.9,0.00253260438330472,0.00142265751492232,0.000281593500403687,0,0,
00:00:01.904,-0.0065237139351666,-0.00395378610119224,0.00187518005259335,0,0,
00:00:01.908,-0.000482660456327721,0.0029996819794178,-0.00661213230341673,0,0,
00:00:01.912,0.00266285077668726,-0.00401058001443744,0.00599466264247894,0,0,
00:00:01.916,0.00920873787254095,0.00788839999586344,-0.00524899642914534,0,0,
00:00:01.92,-0.0104692345485091,-0.000572243705391884,0.00184749544132501,0,0,
00:00:01.924,-0.00512187136337161,-0.0026277219876647,0.00240684184245765,0,0,
00:00:01.928,0.00526621006429195,-0.00593146681785584,0.00493418565019965,0,0,
00:00:01.932,0.0191196277737617,0.00573367765173316,-0.00671943929046392,0,0,
00:00:01.936,0.00192699895706028,0.00615818658843637,-0.00668139010667801,0,0,
00:00:01.94,-0.0285478383302689,-0.00846814457327127,0.00846075173467398,0,0,
00:00:01.944,-0.00416848668828607,-0.00266304612159729,0.00297155603766441,0,0,
00:00:01.948,0.0181210115551949,0.00590181397274137,-0.00553581910207868,0,0,
00:00:01.952,0.00352370832115412,0.00332993781194091,-0.00100955215748399,0,0,
00:00:01.956,-0.00282588577829301,-0.00294165196828544,-0.0010401225881651,0,0,
00:00:01.96,0.000373288377886638,-0.007190209813416,0.00746073387563229,0,0,
00:00:01.964,-0.00611445866525173,0.00497250398620963,-0.00154475984163582,0,0,
00:00:01.968,0.00279458472505212,0.00615786435082555,-0.00928312726318836,0,0,
00:00:01.972,-0.0197139140218496,-0.0080104386433959,0.0105619458481669,0,0,
00:00:01.976,0.0181384794414043,-0.00215471046976745,-0.000822587055154145,0,0,
00:00:01.98,0.0141819277778268,0.00204850966110826,0.000863019493408501,0,0,
00:00:01.984,-0.00977105088531971,0.0093892328441143,-0.010064247995615,0,0,
00:00:01.988,-0.00443747034296393,-0.00177740957587957,0.000669877626933157,0,0,
00:00:01.992,-0.00106750894337893,-0.00451676268130541,0.0020099226385355,0,0,
00:00:01.996,-0.00560233881697059,-0.00305330404080451,0.00527393072843552,0,0,
00:00:02,0.011138504371047,0.00151321908924729,0.000647533335722983,0,0,
00:00:02.004,0.00589829310774803,0.00334737705998123,-0.0027510526124388,0,0,
00:00:02.008,-0.0168271884322166,-0.00602765195071697,0.00741290673613548,0,0,
00:00:02.012,0.0035606287419796,-0.0106987599283457,0.00760891241952777,0,0,
00:00:02.016,0.0102972872555256,0.0165155772119761,-0.0189867503941059,0,0,
00:00:02.02,0.0088951587677002,0.0089383702725172,-0.0114556755870581,0,0,
00:00:02.024,-0.0185763835906982,-0.00930735561996698,0.0123295979574323,0,0,
00:00:02.028,-0.0136341266334057,0.00786448549479246,-0.00479141343384981,0,0,
00:00:02.032,0.00358649739064276,-0.0117480354383588,0.0129081243649125,0,0,
00:00:02.036,0.0209030359983444,-0.00341739458963275,0.00490575795993209,0,0,
00:00:02.04,0.00515680108219385,0.00748581858351827,-0.0107945138588548,0,0,
00:00:02.044,-0.0129552790895104,-0.00728173274546862,0.00449334690347314,0,0,
00:00:02.048,0.00683298939839005,-0.00492069637402892,0.00423890212550759,0,0,
00:00:02.052,-0.00237572961486876,0.0200179722160101,-0.0211395714432001,0,0,
00:00:02.056,-0.0220397766679525,-0.010585954412818,0.0161012634634972,0,0,
00:00:02.06,0.00987316109240055,0.00498064095154405,-0.00631411327049136,0,0,
00:00:02.064,0.0103151025250554,-0.00173273507971317,0.00466167693957686,0,0,
00:00:02.068,0.00884677097201347,-0.00495943520218134,0.00127188628539443,0,0,
